x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,letra
0.4819266200065613,0.7706852555274963,9.727994410013707e-08,0.5454195141792297,0.7610853910446167,-0.01961703971028328,0.5995445847511292,0.7057980298995972,-0.02578449621796608,0.6098607182502747,0.6423965692520142,-0.03309688717126846,0.570897102355957,0.6143346428871155,-0.03975473344326019,0.5878208875656128,0.5710017681121826,-0.006788510363548994,0.6049193143844604,0.4839475154876709,-0.028967492282390594,0.6128548979759216,0.493857204914093,-0.04825226217508316,0.6063039302825928,0.5329430103302002,-0.05766038969159126,0.5503162145614624,0.5510817766189575,-0.008901480585336685,0.5604580044746399,0.4505140781402588,-0.02538995072245598,0.5695208311080933,0.4701649248600006,-0.036893006414175034,0.5638072490692139,0.5178332328796387,-0.041739776730537415,0.511448323726654,0.5500341057777405,-0.015078278258442879,0.5153288841247559,0.460366427898407,-0.03089224360883236,0.5263607501983643,0.477049320936203,-0.03666892275214195,0.5231337547302246,0.5226233601570129,-0.03655854985117912,0.4688166677951813,0.5594669580459595,-0.024035697802901268,0.46914994716644287,0.48487919569015503,-0.03670218959450722,0.47985562682151794,0.48983481526374817,-0.03992709890007973,0.48402291536331177,0.5212380886077881,-0.039007965475320816,E
0.48759037256240845,0.7609938383102417,2.185874166116264e-07,0.5445320010185242,0.7578355073928833,-0.02920939028263092,0.6011311411857605,0.700650155544281,-0.03968534246087074,0.6145745515823364,0.6416765451431274,-0.04992174729704857,0.5744178295135498,0.6164746880531311,-0.05923939868807793,0.5894601345062256,0.5682950019836426,-0.016251493245363235,0.603742241859436,0.4857577681541443,-0.04483066499233246,0.6144971251487732,0.4904111623764038,-0.06847407668828964,0.6074796915054321,0.5331271886825562,-0.07934065908193588,0.5509015321731567,0.5458236932754517,-0.015115223824977875,0.5586814284324646,0.44621962308883667,-0.0371817983686924,0.5699681639671326,0.45866817235946655,-0.05183275789022446,0.563992440700531,0.5109599232673645,-0.057390984147787094,0.5114380121231079,0.5453294515609741,-0.01924588717520237,0.5159989595413208,0.4556225538253784,-0.041044604033231735,0.5272256135940552,0.46507692337036133,-0.04992005228996277,0.5229380130767822,0.5130695104598999,-0.05018261820077896,0.468574583530426,0.5563070774078369,-0.026808228343725204,0.4706440567970276,0.4833858609199524,-0.04538826644420624,0.4807048738002777,0.4853734076023102,-0.052178844809532166,0.4823524057865143,0.5187497138977051,-0.05233336612582207,E
0.4878387153148651,0.7634090781211853,1.62274133685969e-07,0.5486965179443359,0.7579571604728699,-0.025474898517131805,0.6048215627670288,0.7018161416053772,-0.033860038965940475,0.617220938205719,0.6397647857666016,-0.04252806678414345,0.5757115483283997,0.6129101514816284,-0.05012667924165726,0.5929898619651794,0.5672162175178528,-0.01054458785802126,0.6107718348503113,0.4836188554763794,-0.0356697142124176,0.6183218955993652,0.49300041794776917,-0.056779131293296814,0.6097646951675415,0.5362626910209656,-0.06640034914016724,0.5544328093528748,0.545884370803833,-0.010226957499980927,0.5642122626304626,0.4465198516845703,-0.029829241335392,0.5737678408622742,0.46230024099349976,-0.04265062138438225,0.5685579180717468,0.5117075443267822,-0.047150205820798874,0.5149179697036743,0.5441214442253113,-0.014771789312362671,0.5193964838981628,0.4542849063873291,-0.03405436873435974,0.5308915972709656,0.46887654066085815,-0.04112327843904495,0.5286381840705872,0.5167696475982666,-0.040504876524209976,0.4720073640346527,0.5531386137008667,-0.022507410496473312,0.4738423526287079,0.4804322123527527,-0.037938933819532394,0.4837449789047241,0.48483121395111084,-0.042256709188222885,0.4872962534427643,0.5173858404159546,-0.041076336055994034,E
0.4924449324607849,0.7615385055541992,1.7459750267789786e-07,0.5497251749038696,0.7572987079620361,-0.022773733362555504,0.6053371429443359,0.700701117515564,-0.02998076193034649,0.6157380938529968,0.6395717263221741,-0.03753504529595375,0.576572835445404,0.6103513240814209,-0.044258225709199905,0.5969350337982178,0.5686808824539185,-0.012039289809763432,0.6118341088294983,0.4826464354991913,-0.03704205900430679,0.6206305027008057,0.4909619092941284,-0.05713799595832825,0.6141485571861267,0.5322549343109131,-0.06593906879425049,0.5585081577301025,0.5450792908668518,-0.012891218066215515,0.5687278509140015,0.4452737867832184,-0.03118218667805195,0.5779351592063904,0.46308663487434387,-0.04220769181847572,0.5718668103218079,0.5131317973136902,-0.045588649809360504,0.5191234350204468,0.5429093241691589,-0.018169179558753967,0.5235220193862915,0.45280763506889343,-0.0365806519985199,0.5336997509002686,0.4680919051170349,-0.04204065352678299,0.5303028225898743,0.5150597095489502,-0.04043993726372719,0.4758347272872925,0.552990198135376,-0.026302441954612732,0.47630375623703003,0.4790211617946625,-0.04152356833219528,0.486954003572464,0.4824957549571991,-0.04501699283719063,0.49107348918914795,0.5140718221664429,-0.04311596602201462,E
0.4951603412628174,0.7606064677238464,1.279273931231728e-07,0.5547719597816467,0.7573469877243042,-0.024416383355855942,0.6108914017677307,0.7028828859329224,-0.03248978778719902,0.62266606092453,0.6391327381134033,-0.04094638675451279,0.5825905799865723,0.610828161239624,-0.0484958179295063,0.6031489372253418,0.5664421319961548,-0.012685784138739109,0.6212676167488098,0.4844018816947937,-0.03786600008606911,0.627776563167572,0.4923941195011139,-0.058403510600328445,0.6191955804824829,0.5331535935401917,-0.06789310276508331,0.564335823059082,0.5432301163673401,-0.013231080025434494,0.5744116306304932,0.4424198269844055,-0.03266848251223564,0.5840677618980408,0.4553984999656677,-0.04503441974520683,0.5784603357315063,0.5049429535865784,-0.049596209079027176,0.5243512392044067,0.5416790246963501,-0.018344376236200333,0.5283389091491699,0.45062440633773804,-0.03772380203008652,0.5388936400413513,0.46194326877593994,-0.04465050995349884,0.5363078117370605,0.5085785984992981,-0.04422282055020332,0.4807935357093811,0.5517062544822693,-0.026501772925257683,0.4823455512523651,0.4797484874725342,-0.04227674379944801,0.4922642409801483,0.4821917414665222,-0.04691087082028389,0.49636995792388916,0.5136908292770386,-0.046109482645988464,E
0.5016202926635742,0.7547010183334351,1.697787297416653e-07,0.5596581697463989,0.7519607543945312,-0.023676740005612373,0.6164698004722595,0.6951667070388794,-0.02893609181046486,0.627248227596283,0.6326160430908203,-0.03421078622341156,0.5856056213378906,0.6065247058868408,-0.03870612382888794,0.607903778553009,0.5668498277664185,-0.008035928942263126,0.6246294379234314,0.4857131838798523,-0.030717624351382256,0.6306849122047424,0.48418816924095154,-0.050019990652799606,0.6236346364021301,0.5185705423355103,-0.058959975838661194,0.5684739947319031,0.5411147475242615,-0.007766798138618469,0.5795328617095947,0.44432610273361206,-0.0249021016061306,0.5860688090324402,0.4526866674423218,-0.03771480917930603,0.5800235271453857,0.49977704882621765,-0.042981866747140884,0.528758704662323,0.5379819869995117,-0.01211127545684576,0.5342039465904236,0.4490228295326233,-0.031002897769212723,0.5413668751716614,0.456076979637146,-0.04050211235880852,0.537483811378479,0.5016274452209473,-0.041927289217710495,0.4855634570121765,0.5480532050132751,-0.019252600148320198,0.4868521988391876,0.47542625665664673,-0.035076335072517395,0.49415165185928345,0.4756994843482971,-0.04107934609055519,0.49662601947784424,0.5076786279678345,-0.04146881029009819,E
0.5044557452201843,0.7550129890441895,2.1402021843641705e-07,0.5643463730812073,0.754399299621582,-0.027588000521063805,0.6221014261245728,0.6949661374092102,-0.036195192486047745,0.635643482208252,0.6320530772209167,-0.04464257135987282,0.5930525660514832,0.6079685091972351,-0.051793571561574936,0.6100995540618896,0.5600975751876831,-0.013607844710350037,0.6276269555091858,0.47587883472442627,-0.03995278477668762,0.6381583213806152,0.48434409499168396,-0.061653122305870056,0.6303947567939758,0.526753842830658,-0.07176430523395538,0.5721292495727539,0.5377640128135681,-0.01250914391130209,0.5826599597930908,0.4370734989643097,-0.032354019582271576,0.5940319299697876,0.45087021589279175,-0.04459233209490776,0.5884928107261658,0.5006633996963501,-0.04888801649212837,0.5325182676315308,0.5364394187927246,-0.016592293977737427,0.538277268409729,0.44684454798698425,-0.03623839095234871,0.5491645336151123,0.4587526023387909,-0.04143568500876427,0.5458216667175293,0.505281925201416,-0.03951351344585419,0.4899868071079254,0.545335590839386,-0.024268237873911858,0.49219417572021484,0.47351792454719543,-0.04128764569759369,0.502252459526062,0.47686463594436646,-0.04611959308385849,0.5054420232772827,0.509030282497406,-0.04502800107002258,E
0.5060375928878784,0.7512093186378479,2.2293080803592602e-07,0.5648706555366516,0.7528088092803955,-0.026478441432118416,0.6241203546524048,0.6923229098320007,-0.033543847501277924,0.6400585770606995,0.6282663345336914,-0.04065761715173721,0.5941814184188843,0.6075158715248108,-0.04618315398693085,0.6142224073410034,0.5590798258781433,-0.01046331413090229,0.6321704387664795,0.47701990604400635,-0.03551514074206352,0.6412469744682312,0.4878789186477661,-0.05624541640281677,0.6324305534362793,0.5325961112976074,-0.0659683421254158,0.5758872628211975,0.5360827445983887,-0.009515330195426941,0.5857923626899719,0.4345438778400421,-0.028828179463744164,0.5958523750305176,0.4497947692871094,-0.04065090790390968,0.5897866487503052,0.5004069209098816,-0.04469557851552963,0.535478949546814,0.5338045954704285,-0.013827202841639519,0.5409646034240723,0.443135142326355,-0.03333157300949097,0.5498935580253601,0.45746082067489624,-0.03828701376914978,0.5450587868690491,0.5048941373825073,-0.036076419055461884,0.492794007062912,0.5421321988105774,-0.021713534370064735,0.49493661522865295,0.47027701139450073,-0.03847933188080788,0.5046169757843018,0.4757002294063568,-0.043747786432504654,0.5081093907356262,0.508912205696106,-0.04313705861568451,E
0.5053863525390625,0.7497349381446838,2.0221561669586663e-07,0.565016508102417,0.753545880317688,-0.025597140192985535,0.624629020690918,0.6942524313926697,-0.03272206708788872,0.6381999254226685,0.6323480606079102,-0.04016747325658798,0.5949550271034241,0.6074960827827454,-0.04647868499159813,0.6136150360107422,0.5627381205558777,-0.013702796772122383,0.6335687041282654,0.47720441222190857,-0.04065796732902527,0.6416808366775513,0.486054003238678,-0.062086232006549835,0.6318475604057312,0.532091498374939,-0.07190767675638199,0.5751456022262573,0.5395496487617493,-0.013614565134048462,0.5870022773742676,0.4382604956626892,-0.035358116030693054,0.5945075750350952,0.4519021809101105,-0.047926150262355804,0.5861003994941711,0.5046008229255676,-0.05200627073645592,0.5349041819572449,0.5375850200653076,-0.018572743982076645,0.5406898260116577,0.4467700123786926,-0.039124660193920135,0.5486199855804443,0.459838330745697,-0.04405226930975914,0.5438835620880127,0.5086805820465088,-0.0416480116546154,0.4931069314479828,0.5469601154327393,-0.02696962282061577,0.49282264709472656,0.4723561406135559,-0.04434313625097275,0.49981990456581116,0.4752827286720276,-0.04945419356226921,0.5017824172973633,0.5084220170974731,-0.04844237118959427,E
0.502144992351532,0.7555099129676819,1.553937352127832e-07,0.5674564838409424,0.7487629055976868,-0.025171903893351555,0.6266447901725769,0.6913583874702454,-0.03309754654765129,0.6425052285194397,0.6240630149841309,-0.041512224823236465,0.5965585112571716,0.6004016995429993,-0.048909761011600494,0.6129993200302124,0.5568341612815857,-0.008763274177908897,0.632477879524231,0.4757186770439148,-0.03252936527132988,0.6398909687995911,0.4822346568107605,-0.05313568934798241,0.6310338377952576,0.5208008885383606,-0.06337542086839676,0.5743938088417053,0.5342676639556885,-0.008998780511319637,0.5871604084968567,0.43498969078063965,-0.02770969457924366,0.5952127575874329,0.450387179851532,-0.04100096598267555,0.5878446102142334,0.498810738325119,-0.04658093675971031,0.5347068309783936,0.5325193405151367,-0.014005273580551147,0.5397951602935791,0.4429340362548828,-0.03283547982573509,0.5504045486450195,0.45690691471099854,-0.04084429517388344,0.5468084216117859,0.5053377747535706,-0.04145922511816025,0.4917060136795044,0.5411726236343384,-0.022344203665852547,0.49236828088760376,0.4676353633403778,-0.03762029856443405,0.5042003393173218,0.46912187337875366,-0.04365359991788864,0.5099266767501831,0.501572847366333,-0.04443691670894623,E
0.5041922330856323,0.7541452050209045,1.379855802952079e-07,0.5671846270561218,0.7430073618888855,-0.024110442027449608,0.6231104135513306,0.6822091937065125,-0.032619137316942215,0.6367586851119995,0.6187565922737122,-0.04191646724939346,0.592458188533783,0.594312310218811,-0.05017010122537613,0.6083121299743652,0.5506291389465332,-0.010632852092385292,0.6248652935028076,0.4665476679801941,-0.035787757486104965,0.6339579820632935,0.48007434606552124,-0.0569254606962204,0.6261388659477234,0.5238417983055115,-0.06684039533138275,0.5703205466270447,0.5324870347976685,-0.011333953589200974,0.5780993103981018,0.43003684282302856,-0.03050960600376129,0.5898268222808838,0.4459180533885956,-0.042949844151735306,0.5833203792572021,0.49676650762557983,-0.04757806658744812,0.5309104323387146,0.5331639647483826,-0.0167485810816288,0.5329272150993347,0.4410932660102844,-0.035398196429014206,0.5465261340141296,0.4521211087703705,-0.04239553213119507,0.5436069965362549,0.4995691180229187,-0.04210542142391205,0.48846715688705444,0.543032705783844,-0.025381051003932953,0.486143559217453,0.4677969813346863,-0.04082639887928963,0.4978404641151428,0.4677853584289551,-0.046181391924619675,0.5025340914726257,0.49902230501174927,-0.04603484272956848,E
0.5013351440429688,0.7488330602645874,1.3342175009256607e-07,0.5641891360282898,0.7378923296928406,-0.02422708086669445,0.6198518872261047,0.6773048043251038,-0.03237501531839371,0.6355777978897095,0.6113736033439636,-0.041114769876003265,0.5915561318397522,0.5907346606254578,-0.04880877211689949,0.6016432046890259,0.5456557273864746,-0.008342711254954338,0.615263819694519,0.4624565839767456,-0.03117099404335022,0.6241849660873413,0.4728093147277832,-0.05117819458246231,0.6184219121932983,0.5140083432197571,-0.061102285981178284,0.562541663646698,0.5277768969535828,-0.00870270375162363,0.5678759813308716,0.4258112907409668,-0.02695048786699772,0.5791484117507935,0.443747341632843,-0.0393286757171154,0.5749631524085999,0.4929122030735016,-0.04423670098185539,0.5234998464584351,0.5285176038742065,-0.013630644418299198,0.5236740112304688,0.4370330572128296,-0.031512003391981125,0.5371178984642029,0.4545535445213318,-0.03793889284133911,0.5362653136253357,0.5028051733970642,-0.03768926113843918,0.48152098059654236,0.5391589999198914,-0.021826686337590218,0.4780745506286621,0.4671017527580261,-0.036642253398895264,0.4895443916320801,0.47321176528930664,-0.04142700135707855,0.4958118796348572,0.5059771537780762,-0.041338834911584854,E
0.5038942694664001,0.7646968960762024,1.703289456145285e-07,0.568278968334198,0.7503105998039246,-0.021694833412766457,0.6266922354698181,0.685309886932373,-0.028422875329852104,0.6486017107963562,0.6204110383987427,-0.03673738241195679,0.6040543913841248,0.5996846556663513,-0.04390828683972359,0.6068106293678284,0.5530944466590881,-0.004758996423333883,0.6213746666908264,0.4698391258716583,-0.027319522574543953,0.6342467069625854,0.4788908362388611,-0.04647957161068916,0.6302088499069214,0.5206016302108765,-0.05542992055416107,0.5697070956230164,0.5348446369171143,-0.006309477612376213,0.5758164525032043,0.4339929223060608,-0.02296612784266472,0.5903711318969727,0.4489476680755615,-0.03350379690527916,0.5856142640113831,0.49904224276542664,-0.03700445592403412,0.5313834547996521,0.5359100103378296,-0.012558969669044018,0.5297325849533081,0.44437623023986816,-0.02931070700287819,0.54659104347229,0.45944660902023315,-0.03387192636728287,0.5462328791618347,0.508696973323822,-0.03224746510386467,0.48977863788604736,0.5467255115509033,-0.022130995988845825,0.48381567001342773,0.4749564528465271,-0.03674742951989174,0.4983139634132385,0.4805538058280945,-0.04130850359797478,0.5057427287101746,0.5156876444816589,-0.0406339131295681,E
